team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,68,037,201701,01,한채진,F,35:29,4-5,2-5,4-4,3,2,5,0,5,2,2,0,18
KDB생명,68,037,201701,01,노현지,F,31:34,1-2,0-4,0-0,1,1,2,1,1,1,2,0,2
KDB생명,68,037,201701,01,이경은,G,26:39,1-6,0-1,0-0,0,0,0,4,5,1,1,0,2
KDB생명,68,037,201701,01,크리스마스,F,26:12,3-10,1-4,6-8,7,3,10,2,0,3,3,1,15
KDB생명,68,037,201701,01,안혜지,G,25:27,1-3,0-2,0-0,0,1,1,3,4,1,0,0,2
KDB생명,68,037,201701,01,조은주,F,18:11,1-5,0-0,3-4,2,2,4,1,3,0,0,0,5
KDB생명,68,037,201701,01,하킨스,C,13:48,3-7,0-3,0-0,3,4,7,1,3,0,2,0,6
KDB생명,68,037,201701,01,진안,C,13:35,3-5,0-0,0-0,1,5,6,0,2,0,2,0,6
KDB생명,68,037,201701,01,김소담,C,08:44,1-3,0-0,0-0,0,2,2,0,1,1,1,0,2
KDB생명,68,037,201701,01,정유진,G,00:21,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KDB생명,68,037,201701,01,팀합계,팀합계,200:00,18-46,3-19,13-16,17,20,37,12,24,9,13,1,58
