team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,19,037,201611,01,강아정,F,40:00,1-7,2-7,2-2,1,6,7,1,2,3,2,0,10
KB스타즈,19,037,201611,01,정미란,C,30:44,0-0,3-4,0-0,4,2,6,1,5,0,1,1,9
KB스타즈,19,037,201611,01,피어슨,F,29:34,6-12,0-1,1-1,4,9,13,4,0,2,3,3,13
KB스타즈,19,037,201611,01,홍아란,G,23:44,2-5,1-1,1-2,1,1,2,1,1,0,3,1,8
KB스타즈,19,037,201611,01,김보미,F,23:30,1-6,2-7,0-0,2,2,4,1,2,0,2,0,8
KB스타즈,19,037,201611,01,김가은,F,16:34,1-1,1-5,0-0,0,0,0,0,2,1,1,0,5
KB스타즈,19,037,201611,01,심성영,G,14:34,0-0,0-4,0-0,0,0,0,2,2,0,2,0,0
KB스타즈,19,037,201611,01,바샤라,C,10:26,1-4,0-0,4-5,5,3,8,1,2,1,0,0,6
KB스타즈,19,037,201611,01,김진영,G,07:58,0-1,0-2,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,19,037,201611,01,김수연,C,02:56,0-1,0-0,0-0,1,0,1,1,0,0,0,0,0
KB스타즈,19,037,201611,01,팀합계,팀합계,200:00,12-37,9-31,8-10,18,23,41,12,16,7,14,5,59
