team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,35,037,201612,01,박혜진,G,35:43,2-4,0-4,2-2,0,5,5,7,4,1,2,0,6
우리은행,35,037,201612,01,홍보람,F,28:02,0-1,1-3,0-0,0,2,2,0,1,1,1,0,3
우리은행,35,037,201612,01,임영희,F,25:37,4-7,0-4,4-6,0,2,2,2,1,1,3,2,12
우리은행,35,037,201612,01,최이샘,F,25:25,2-5,1-1,2-2,2,3,5,1,2,0,0,0,9
우리은행,35,037,201612,01,존스,C,20:51,6-8,0-0,1-2,4,6,10,1,3,0,0,1,13
우리은행,35,037,201612,01,양지희,C,19:09,2-2,0-0,2-2,2,2,4,2,4,1,1,1,6
우리은행,35,037,201612,01,커리,F,19:09,4-9,2-4,10-11,1,4,5,1,1,1,1,0,24
우리은행,35,037,201612,01,김단비,F,17:07,1-2,2-2,0-0,0,2,2,1,2,1,1,0,8
우리은행,35,037,201612,01,나윤정,G,03:25,0-0,1-2,0-0,0,0,0,0,0,0,0,0,3
우리은행,35,037,201612,01,이선화,C,02:46,0-0,0-0,0-0,0,0,0,0,1,1,1,0,0
우리은행,35,037,201612,01,최규희,G,02:46,0-1,0-0,0-0,0,0,0,1,0,0,1,0,0
우리은행,35,037,201612,01,팀합계,팀합계,200:00,21-39,7-20,21-25,9,26,35,16,19,7,11,4,84
