team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,6,037,201611,01,곽주영,F,38:42,5-11,0-0,2-2,2,5,7,3,2,1,3,1,12
신한은행,6,037,201611,01,김연주,F,37:49,1-2,5-9,2-2,0,4,4,1,2,0,1,1,19
신한은행,6,037,201611,01,김단비,F,35:59,2-6,0-6,2-2,2,3,5,6,2,0,1,2,6
신한은행,6,037,201611,01,윤미지,G,32:55,0-0,1-3,0-0,0,0,0,3,4,0,2,1,3
신한은행,6,037,201611,01,알렉시즈,F,22:33,2-7,0-1,0-0,3,5,8,1,4,1,4,0,4
신한은행,6,037,201611,01,불각,C,17:27,2-7,1-2,0-0,3,4,7,0,1,0,2,0,7
신한은행,6,037,201611,01,김규희,G,08:41,0-0,0-1,0-0,0,2,2,1,1,0,1,0,0
신한은행,6,037,201611,01,김아름,F,02:18,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,6,037,201611,01,박다정,G,02:11,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,6,037,201611,01,양인영,F,01:25,0-1,0-0,1-2,1,1,2,0,0,0,0,0,1
신한은행,6,037,201611,01,팀합계,팀합계,200:00,12-34,7-22,7-8,11,24,35,15,18,2,14,5,52
