team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,36,037,201612,01,곽주영,F,29:24,4-8,0-0,0-0,3,0,3,3,3,1,2,0,8
신한은행,36,037,201612,01,윤미지,G,28:07,2-3,0-1,0-0,1,1,2,2,2,0,1,0,4
신한은행,36,037,201612,01,김단비,F,26:40,4-7,3-6,2-4,1,4,5,4,2,3,0,0,19
신한은행,36,037,201612,01,윌리엄스,F,23:40,5-10,0-0,2-2,3,9,12,1,2,1,1,0,12
신한은행,36,037,201612,01,김연주,F,22:39,0-0,3-5,2-2,1,2,3,2,0,1,3,0,11
신한은행,36,037,201612,01,박혜미,F,18:42,1-4,2-3,2-4,0,1,1,0,1,1,1,0,10
신한은행,36,037,201612,01,김아름,F,16:30,0-2,1-1,2-2,1,2,3,1,4,1,2,0,5
신한은행,36,037,201612,01,알렉시즈,F,15:16,1-6,2-2,1-2,1,3,4,2,3,3,2,0,9
신한은행,36,037,201612,01,김형경,G,11:53,0-1,1-1,0-0,0,0,0,1,1,2,2,0,3
신한은행,36,037,201612,01,이혜미,G,05:16,0-1,0-0,0-0,0,0,0,1,1,0,1,1,0
신한은행,36,037,201612,01,김태연,C,01:04,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,36,037,201612,01,구민정,F,00:49,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,36,037,201612,01,팀합계,팀합계,200:00,17-42,12-19,11-16,11,22,33,17,20,13,15,1,81
