team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,21,037,201611,01,김단비,F,36:03,5-10,0-6,7-8,3,2,5,3,3,5,5,2,17
신한은행,21,037,201611,01,김연주,F,34:12,0-2,3-6,2-2,2,3,5,0,3,3,0,0,11
신한은행,21,037,201611,01,곽주영,F,34:08,4-11,0-1,2-4,5,7,12,1,2,1,5,1,10
신한은행,21,037,201611,01,윤미지,G,26:59,1-1,0-3,0-0,0,0,0,0,2,0,1,1,2
신한은행,21,037,201611,01,양인영,F,21:45,0-5,0-0,0-0,2,1,3,0,3,1,1,2,0
신한은행,21,037,201611,01,불각,C,18:51,0-2,0-2,2-4,1,6,7,1,2,0,3,4,2
신한은행,21,037,201611,01,김아름,F,09:57,2-4,0-1,0-0,1,0,1,0,2,0,1,0,4
신한은행,21,037,201611,01,김규희,G,09:23,0-2,0-1,0-0,2,1,3,2,1,0,2,0,0
신한은행,21,037,201611,01,알렉시즈,F,03:33,0-1,0-0,0-0,0,1,1,0,1,0,0,0,0
신한은행,21,037,201611,01,김태연,C,01:43,0-0,0-0,1-2,1,0,1,0,0,0,1,0,1
신한은행,21,037,201611,01,박다정,G,01:43,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
신한은행,21,037,201611,01,박혜미,F,01:43,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,21,037,201611,01,팀합계,팀합계,200:00,13-39,3-20,14-20,17,21,38,7,19,10,19,10,49
