team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,8,037,201611,01,박혜진,G,34:44,3-5,0-2,3-3,3,6,9,5,3,3,1,0,9
우리은행,8,037,201611,01,이은혜,G,30:35,1-4,0-2,1-2,0,0,0,0,2,0,2,0,3
우리은행,8,037,201611,01,임영희,F,29:23,5-11,1-4,2-2,2,1,3,3,2,0,1,0,15
우리은행,8,037,201611,01,존스,C,25:55,5-13,0-1,3-6,3,10,13,1,0,1,0,4,13
우리은행,8,037,201611,01,김단비,F,20:00,0-2,1-3,0-0,1,4,5,0,2,0,0,0,3
우리은행,8,037,201611,01,최이샘,F,20:00,0-0,1-4,0-0,2,1,3,1,2,1,0,0,3
우리은행,8,037,201611,01,홍보람,F,15:53,0-2,1-2,0-0,0,2,2,0,3,0,0,0,3
우리은행,8,037,201611,01,커리,F,14:05,7-13,0-2,0-0,2,2,4,1,1,2,0,0,14
우리은행,8,037,201611,01,이선영,G,09:25,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,8,037,201611,01,팀합계,팀합계,200:00,21-50,4-20,9-13,13,26,39,11,15,7,5,4,63
