team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,43,037,201612,01,심성영,G,38:34,1-6,1-5,0-0,0,4,4,2,2,0,4,0,5
KB스타즈,43,037,201612,01,강아정,F,38:32,0-3,2-8,0-0,0,1,1,2,3,0,1,0,6
KB스타즈,43,037,201612,01,김가은,F,35:59,2-4,1-5,1-3,1,1,2,1,4,0,2,0,8
KB스타즈,43,037,201612,01,피어슨,F,27:17,7-13,0-3,2-2,2,3,5,1,0,2,1,1,16
KB스타즈,43,037,201612,01,박지수,C,25:41,2-4,0-0,0-0,2,8,10,1,0,1,2,2,4
KB스타즈,43,037,201612,01,정미란,C,12:51,0-1,0-0,0-0,3,2,5,0,2,0,0,0,0
KB스타즈,43,037,201612,01,카라,C,12:43,0-5,0-0,0-0,0,2,2,1,1,0,3,0,0
KB스타즈,43,037,201612,01,김진영,G,05:27,1-1,0-0,0-0,0,0,0,0,1,0,2,0,2
KB스타즈,43,037,201612,01,김한비,F,01:28,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,43,037,201612,01,김현아,G,01:28,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,43,037,201612,01,팀합계,팀합계,200:00,13-37,4-21,3-5,8,21,29,8,13,3,15,3,41
