team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,100,037,201703,01,강이슬,G,39:41,5-12,2-5,0-0,0,1,1,2,3,1,5,0,16
KEB하나,100,037,201703,01,백지은,F,36:17,0-2,1-2,0-0,1,2,3,6,2,2,1,1,3
KEB하나,100,037,201703,01,염윤아,F,34:45,1-2,0-4,4-4,1,4,5,1,4,5,3,1,6
KEB하나,100,037,201703,01,김지영,G,31:54,3-7,0-2,0-0,1,2,3,5,4,2,0,0,6
KEB하나,100,037,201703,01,쏜튼,F,21:54,5-9,2-5,4-4,2,6,8,1,1,3,2,0,20
KEB하나,100,037,201703,01,어천와,F,18:06,10-14,0-0,2-2,5,6,11,0,3,0,4,0,22
KEB하나,100,037,201703,01,이수연,F,08:25,0-0,0-2,0-0,0,2,2,0,2,0,0,0,0
KEB하나,100,037,201703,01,서수빈,G,05:15,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
KEB하나,100,037,201703,01,이하은,F,03:43,1-2,0-0,0-0,0,1,1,0,0,0,0,0,2
KEB하나,100,037,201703,01,팀합계,팀합계,200:00,25-48,5-20,10-10,10,25,35,15,20,13,15,2,75
