team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,53,037,201612,01,김단비,F,40:00,6-9,3-8,4-4,2,7,9,1,2,2,2,2,25
신한은행,53,037,201612,01,곽주영,F,37:20,4-6,0-1,0-0,1,4,5,2,3,2,2,0,8
신한은행,53,037,201612,01,윤미지,G,32:53,3-4,1-2,0-0,0,2,2,1,4,1,4,0,9
신한은행,53,037,201612,01,김연주,F,22:21,0-1,2-7,0-0,0,2,2,2,2,1,1,0,6
신한은행,53,037,201612,01,윌리엄스,F,21:43,5-7,0-0,3-4,8,7,15,1,4,1,2,3,13
신한은행,53,037,201612,01,알렉시즈,F,18:17,0-5,0-2,1-2,1,3,4,4,1,1,2,2,1
신한은행,53,037,201612,01,유승희,F,11:24,0-3,1-1,0-0,0,1,1,0,0,0,0,0,3
신한은행,53,037,201612,01,김규희,G,07:07,1-3,0-0,0-0,0,0,0,0,0,1,0,0,2
신한은행,53,037,201612,01,양지영,F,05:21,0-1,0-3,0-0,0,0,0,0,1,0,0,0,0
신한은행,53,037,201612,01,김아름,F,03:34,0-0,0-2,0-0,1,0,1,0,0,1,1,0,0
신한은행,53,037,201612,01,팀합계,팀합계,200:00,19-39,7-26,8-10,13,26,39,11,17,10,14,7,67
