team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,48,037,201612,01,고아라,F,38:30,1-4,1-3,0-0,3,2,5,1,1,2,1,0,5
삼성생명,48,037,201612,01,박하나,G,27:43,3-6,0-0,0-0,2,3,5,0,4,0,1,0,6
삼성생명,48,037,201612,01,배혜윤,C,27:41,1-10,0-1,0-0,0,4,4,4,2,0,0,0,2
삼성생명,48,037,201612,01,토마스,F,25:18,2-8,0-0,4-6,2,3,5,2,1,1,3,0,8
삼성생명,48,037,201612,01,최희진,F,23:28,1-3,1-4,0-0,0,0,0,0,3,1,0,0,5
삼성생명,48,037,201612,01,김한별,F,18:00,2-5,1-2,0-0,0,4,4,3,2,1,1,0,7
삼성생명,48,037,201612,01,하워드,F,14:42,3-6,0-2,1-2,1,2,3,3,0,0,2,3,7
삼성생명,48,037,201612,01,이주연,F,12:19,0-2,0-0,0-0,1,3,4,2,1,3,1,0,0
삼성생명,48,037,201612,01,허윤자,C,12:19,2-2,2-3,0-0,0,1,1,0,2,0,1,0,10
삼성생명,48,037,201612,01,팀합계,팀합계,200:00,15-46,5-15,5-8,9,22,31,15,16,8,10,3,50
