team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,47,037,201612,01,곽주영,F,40:00,6-11,0-0,0-0,2,2,4,1,3,0,1,0,12
신한은행,47,037,201612,01,김단비,F,36:00,1-7,2-5,4-4,3,6,9,10,2,1,2,0,12
신한은행,47,037,201612,01,알렉시즈,F,24:10,4-8,0-1,0-2,1,4,5,1,1,2,1,0,8
신한은행,47,037,201612,01,김연주,F,21:28,0-1,3-6,0-0,0,1,1,0,3,0,1,1,9
신한은행,47,037,201612,01,윌리엄스,F,15:50,2-8,0-0,1-3,4,3,7,0,0,2,0,1,5
신한은행,47,037,201612,01,김아름,F,13:52,2-6,1-1,0-0,2,0,2,0,2,0,2,0,7
신한은행,47,037,201612,01,김규희,G,13:41,2-2,0-0,0-0,0,2,2,2,1,2,3,0,4
신한은행,47,037,201612,01,윤미지,G,13:03,1-1,0-1,0-0,0,1,1,0,5,0,2,0,2
신한은행,47,037,201612,01,유승희,F,11:35,0-1,0-1,0-0,0,0,0,1,1,0,0,0,0
신한은행,47,037,201612,01,김형경,G,10:21,0-1,0-1,0-0,0,0,0,0,2,0,1,0,0
신한은행,47,037,201612,01,팀합계,팀합계,200:00,18-46,6-16,5-9,12,19,31,15,20,7,13,2,59
