team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,5,037,201611,01,강이슬,G,37:12,6-14,1-6,1-2,0,1,1,1,4,3,1,1,16
KEB하나,5,037,201611,01,백지은,F,28:15,1-2,0-2,0-0,2,1,3,2,3,1,1,0,2
KEB하나,5,037,201611,01,서수빈,G,26:28,0-4,0-1,0-0,0,1,1,8,3,2,2,0,0
KEB하나,5,037,201611,01,박언주,F,23:00,0-0,0-3,3-4,1,1,2,3,0,2,1,0,3
KEB하나,5,037,201611,01,어천와,F,22:39,8-13,0-0,5-5,3,4,7,0,2,0,2,1,21
KEB하나,5,037,201611,01,쏜튼,F,17:21,2-6,4-5,1-2,1,5,6,0,3,0,4,1,17
KEB하나,5,037,201611,01,김지영,G,13:32,0-2,0-0,0-0,0,1,1,4,1,0,2,0,0
KEB하나,5,037,201611,01,이수연,F,13:10,1-1,1-1,0-0,0,2,2,0,3,0,0,0,5
KEB하나,5,037,201611,01,염윤아,F,11:42,2-2,0-0,0-0,0,1,1,1,1,0,1,0,4
KEB하나,5,037,201611,01,이령,C,03:46,1-1,0-0,0-0,0,1,1,0,1,0,0,0,2
KEB하나,5,037,201611,01,이하은,F,02:55,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KEB하나,5,037,201611,01,팀합계,팀합계,200:00,21-45,6-18,10-13,7,18,25,19,21,8,15,3,70
