team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,75,037,201701,01,강아정,F,40:00,1-4,1-5,9-11,0,3,3,4,3,1,0,0,14
KB스타즈,75,037,201701,01,심성영,G,40:00,1-5,1-4,0-0,0,3,3,4,3,0,2,0,5
KB스타즈,75,037,201701,01,피어슨,F,33:53,8-13,0-1,2-4,1,3,4,0,4,4,4,2,18
KB스타즈,75,037,201701,01,박지수,C,28:52,7-13,0-0,1-2,7,8,15,1,3,2,3,2,15
KB스타즈,75,037,201701,01,김가은,F,21:09,1-1,1-5,1-1,0,1,1,0,4,1,1,0,6
KB스타즈,75,037,201701,01,김진영,G,16:35,0-1,0-1,0-0,0,0,0,2,2,1,0,0,0
KB스타즈,75,037,201701,01,정미란,C,07:44,0-0,1-3,0-0,0,1,1,0,2,1,0,1,3
KB스타즈,75,037,201701,01,카라,C,06:07,1-4,0-0,0-0,0,1,1,0,1,0,3,0,2
KB스타즈,75,037,201701,01,김수연,C,03:24,0-0,0-0,0-0,0,1,1,0,1,0,1,0,0
KB스타즈,75,037,201701,01,김보미,F,02:16,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
KB스타즈,75,037,201701,01,팀합계,팀합계,200:00,19-41,4-19,13-18,8,21,29,11,25,10,14,5,63
