team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,73,037,201701,01,강이슬,G,37:05,3-4,5-12,2-3,2,3,5,0,1,0,3,0,23
KEB하나,73,037,201701,01,백지은,F,29:49,1-2,1-6,0-0,0,6,6,0,1,0,1,1,5
KEB하나,73,037,201701,01,쏜튼,F,26:08,5-12,0-2,4-7,5,5,10,1,5,1,1,0,14
KEB하나,73,037,201701,01,염윤아,F,26:04,1-2,0-0,0-0,1,4,5,3,5,3,3,0,2
KEB하나,73,037,201701,01,김지영,G,21:17,2-6,0-4,0-0,0,1,1,4,2,3,2,0,4
KEB하나,73,037,201701,01,김정은,F,21:01,0-1,1-4,2-2,1,0,1,0,1,1,0,0,5
KEB하나,73,037,201701,01,어천와,F,13:30,1-2,0-0,1-2,0,2,2,0,1,1,0,0,3
KEB하나,73,037,201701,01,서수빈,G,12:15,0-0,0-0,0-0,0,0,0,2,4,0,0,0,0
KEB하나,73,037,201701,01,이하은,F,06:04,1-1,0-0,1-2,1,0,1,0,1,0,1,0,3
KEB하나,73,037,201701,01,이수연,F,04:29,0-0,0-1,2-2,0,0,0,0,1,0,0,0,2
KEB하나,73,037,201701,01,김이슬,G,02:18,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KEB하나,73,037,201701,01,팀합계,팀합계,200:00,14-30,7-29,12-18,10,21,31,10,23,9,11,1,61
