team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,20,037,201611,01,박혜진,G,40:00,0-3,0-3,1-1,0,3,3,5,4,0,0,0,1
우리은행,20,037,201611,01,임영희,F,37:49,8-12,0-3,4-4,1,6,7,3,4,3,2,1,20
우리은행,20,037,201611,01,존스,C,25:05,7-12,0-1,2-8,4,5,9,0,1,0,0,2,16
우리은행,20,037,201611,01,양지희,C,22:30,3-6,0-0,4-4,0,2,2,4,4,0,1,1,10
우리은행,20,037,201611,01,김단비,F,19:20,0-0,2-5,2-2,2,3,5,0,0,0,1,0,8
우리은행,20,037,201611,01,홍보람,F,18:53,0-2,0-1,0-0,1,2,3,0,3,0,0,0,0
우리은행,20,037,201611,01,최이샘,F,17:59,3-5,0-1,0-0,0,4,4,1,1,0,2,0,6
우리은행,20,037,201611,01,커리,F,14:55,2-4,0-1,5-5,2,3,5,1,0,0,2,1,9
우리은행,20,037,201611,01,이은혜,G,03:29,0-1,0-0,0-0,1,0,1,1,0,1,0,0,0
우리은행,20,037,201611,01,팀합계,팀합계,200:00,23-45,2-15,18-24,11,28,39,15,17,4,8,5,70
