team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,42,037,201612,01,강이슬,G,40:00,4-9,3-6,0-0,1,3,4,2,1,0,4,0,17
KEB하나,42,037,201612,01,백지은,F,40:00,4-5,1-5,0-0,1,1,2,4,1,0,2,0,11
KEB하나,42,037,201612,01,염윤아,F,30:09,1-4,0-0,2-2,2,4,6,2,2,0,2,0,4
KEB하나,42,037,201612,01,어천와,F,24:56,8-12,0-0,3-3,5,5,10,3,0,2,0,0,19
KEB하나,42,037,201612,01,김지영,G,17:56,0-0,0-3,0-0,0,1,1,2,0,1,0,0,0
KEB하나,42,037,201612,01,김정은,F,16:23,2-5,1-1,0-0,0,3,3,2,0,2,1,0,7
KEB하나,42,037,201612,01,쏜튼,F,15:04,2-8,0-0,2-2,1,0,1,2,3,3,1,0,6
KEB하나,42,037,201612,01,서수빈,G,09:51,0-1,0-0,0-0,0,1,1,2,3,1,0,0,0
KEB하나,42,037,201612,01,박언주,F,05:41,0-0,1-3,0-0,0,0,0,0,1,0,0,0,3
KEB하나,42,037,201612,01,팀합계,팀합계,200:00,21-44,6-18,7-7,10,18,28,19,11,9,10,0,67
