team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,77,037,201702,01,강이슬,G,38:58,2-4,3-5,0-0,1,3,4,3,3,3,1,0,13
KEB하나,77,037,201702,01,백지은,F,36:57,1-3,1-3,1-2,2,4,6,3,3,1,3,1,6
KEB하나,77,037,201702,01,염윤아,F,26:04,1-3,0-3,2-2,1,0,1,2,3,2,0,0,4
KEB하나,77,037,201702,01,어천와,F,20:52,6-10,0-0,0-4,2,5,7,0,3,0,2,0,12
KEB하나,77,037,201702,01,쏜튼,F,19:08,7-13,0-0,2-4,2,8,10,1,3,1,2,0,16
KEB하나,77,037,201702,01,김지영,G,18:10,2-4,0-4,0-2,0,0,0,0,5,0,0,0,4
KEB하나,77,037,201702,01,김정은,F,14:03,0-1,0-1,0-0,0,2,2,0,1,1,1,0,0
KEB하나,77,037,201702,01,서수빈,G,12:43,0-1,0-2,0-0,1,0,1,1,2,1,1,0,0
KEB하나,77,037,201702,01,박언주,F,10:11,0-0,0-3,0-0,0,0,0,0,1,0,0,0,0
KEB하나,77,037,201702,01,이수연,F,02:54,0-0,0-0,0-0,0,2,2,0,1,0,0,0,0
KEB하나,77,037,201702,01,팀합계,팀합계,200:00,19-39,4-21,5-14,9,24,33,10,25,9,10,1,55
