team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,50,037,201612,01,염윤아,F,31:13,3-6,2-3,0-0,1,2,3,8,3,1,3,1,12
KEB하나,50,037,201612,01,강이슬,G,30:40,1-7,3-8,2-2,3,4,7,2,3,1,4,0,13
KEB하나,50,037,201612,01,김정은,F,30:15,3-7,2-4,1-2,4,1,5,8,2,1,1,0,13
KEB하나,50,037,201612,01,백지은,F,29:08,5-8,0-3,2-2,2,2,4,1,3,0,2,0,12
KEB하나,50,037,201612,01,어천와,F,27:27,7-11,0-0,2-3,2,4,6,3,2,1,0,1,16
KEB하나,50,037,201612,01,김지영,G,13:57,0-0,0-2,1-2,0,1,1,3,2,0,0,0,1
KEB하나,50,037,201612,01,쏜튼,F,12:33,3-3,1-2,0-0,1,1,2,0,4,2,1,0,9
KEB하나,50,037,201612,01,이하은,F,10:52,3-5,0-0,1-1,0,2,2,0,1,0,0,0,7
KEB하나,50,037,201612,01,서수빈,G,08:47,0-1,0-1,0-0,0,0,0,0,1,0,0,0,0
KEB하나,50,037,201612,01,박언주,F,05:08,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,50,037,201612,01,팀합계,팀합계,200:00,25-48,8-23,9-12,13,17,30,25,21,6,11,2,83
