team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,70,037,201701,01,심성영,G,38:10,0-2,2-7,0-0,0,1,1,3,4,1,5,0,6
KB스타즈,70,037,201701,01,강아정,F,35:07,3-4,0-1,0-0,0,0,0,0,2,3,2,0,6
KB스타즈,70,037,201701,01,박지수,C,28:59,6-9,0-0,4-7,4,6,10,5,0,2,2,0,16
KB스타즈,70,037,201701,01,피어슨,F,20:52,3-8,0-0,1-2,3,5,8,1,2,0,4,0,7
KB스타즈,70,037,201701,01,김가은,F,20:03,2-2,0-5,1-2,1,2,3,0,3,0,1,0,5
KB스타즈,70,037,201701,01,카라,C,19:08,6-9,0-0,3-4,1,3,4,3,0,1,4,0,15
KB스타즈,70,037,201701,01,김보미,F,09:19,1-3,0-0,0-0,1,0,1,0,1,0,0,0,2
KB스타즈,70,037,201701,01,김진영,G,08:18,0-1,0-1,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,70,037,201701,01,김민정,F,07:13,1-1,0-0,0-0,1,2,3,0,1,0,0,0,2
KB스타즈,70,037,201701,01,정미란,C,06:21,0-0,0-1,0-0,1,2,3,0,0,0,0,0,0
KB스타즈,70,037,201701,01,김수연,C,02:40,0-1,0-0,0-0,0,2,2,0,1,0,0,0,0
KB스타즈,70,037,201701,01,김한비,F,02:00,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
KB스타즈,70,037,201701,01,김현아,G,01:50,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
KB스타즈,70,037,201701,01,팀합계,팀합계,200:00,23-41,2-15,9-15,12,24,36,12,16,7,19,0,61
