team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,30,037,201612,01,강아정,F,37:34,0-1,5-9,6-8,4,3,7,1,2,4,4,0,21
KB스타즈,30,037,201612,01,홍아란,G,36:08,3-6,0-4,0-0,2,2,4,4,4,1,3,1,6
KB스타즈,30,037,201612,01,김가은,F,34:30,2-4,1-6,4-4,1,1,2,1,2,1,4,1,11
KB스타즈,30,037,201612,01,피어슨,F,24:58,2-10,0-1,4-8,2,9,11,2,2,1,1,1,8
KB스타즈,30,037,201612,01,심성영,G,20:14,0-2,0-3,2-2,1,1,2,1,4,2,0,0,2
KB스타즈,30,037,201612,01,김수연,C,16:44,2-7,0-0,0-0,1,2,3,2,3,0,2,1,4
KB스타즈,30,037,201612,01,바샤라,C,15:02,3-6,0-0,1-1,2,4,6,0,2,0,1,0,7
KB스타즈,30,037,201612,01,정미란,C,13:05,1-1,0-2,1-1,0,2,2,1,3,1,1,0,3
KB스타즈,30,037,201612,01,김진영,G,01:45,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,30,037,201612,01,팀합계,팀합계,200:00,13-37,6-25,18-24,13,24,37,12,22,10,17,4,62
