team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,29,027,200811,01,한채진,F,29:48,0-1,2-9,0-0,1,1,2,2,2,1,0,0,6
금호생명,29,027,200811,01,이언주,G,24:14,1-3,3-6,0-2,0,2,2,4,2,1,0,0,11
금호생명,29,027,200811,01,신정자,C,23:49,4-7,0-0,2-2,3,5,8,1,0,0,4,1,10
금호생명,29,027,200811,01,이경은,G,23:14,1-3,1-4,0-0,2,2,4,3,3,1,2,0,5
금호생명,29,027,200811,01,조은주,F,21:51,2-9,0-1,1-1,2,3,5,0,3,0,1,0,5
금호생명,29,027,200811,01,강지우,C,20:51,1-6,0-0,2-2,0,4,4,1,2,1,1,0,4
금호생명,29,027,200811,01,정미란,F,15:18,0-2,0-0,2-2,2,0,2,0,3,0,1,2,2
금호생명,29,027,200811,01,김보미,F,13:34,1-1,3-5,0-0,0,3,3,1,5,1,1,0,11
금호생명,29,027,200811,01,원진아,C,12:55,2-5,0-2,2-3,1,2,3,1,4,0,0,1,6
금호생명,29,027,200811,01,마리아,G,06:27,0-2,0-1,0-0,0,1,1,0,1,0,0,0,0
금호생명,29,027,200811,01,백지은,F,03:08,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
금호생명,29,027,200811,01,윤나리,F,03:03,0-0,0-0,1-1,0,0,0,0,1,0,0,0,1
금호생명,29,027,200811,01,김하정,G,01:48,0-0,0-0,0-2,0,0,0,0,0,0,1,0,0
금호생명,29,027,200811,01,팀합계,팀합계,200:00,12-40,9-29,10-15,11,23,34,13,26,5,11,4,61
