team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,33,027,200811,01,김계령,C,34:05,5-11,0-0,7-9,5,4,9,2,1,1,2,0,17
우리은행,33,027,200811,01,홍현희,C,31:34,1-5,0-1,2-2,5,3,8,3,3,0,3,0,4
우리은행,33,027,200811,01,홍보라,G,29:28,1-10,2-4,0-0,0,0,0,2,2,1,2,0,8
우리은행,33,027,200811,01,김선혜,G,28:00,0-3,4-5,1-2,3,2,5,0,1,0,3,0,13
우리은행,33,027,200811,01,고아라,F,25:36,0-0,1-5,4-5,0,4,4,2,4,2,2,0,7
우리은행,33,027,200811,01,김은경,F,14:26,1-5,0-1,0-0,1,0,1,1,1,0,1,0,2
우리은행,33,027,200811,01,이은혜,G,12:11,0-0,0-2,0-0,1,0,1,0,2,1,2,0,0
우리은행,33,027,200811,01,이순아,F,08:26,0-2,0-0,0-0,0,1,1,0,3,0,0,0,0
우리은행,33,027,200811,01,김정아,C,05:50,0-0,0-0,0-0,1,1,2,0,1,0,0,0,0
우리은행,33,027,200811,01,이다혜,G,04:36,0-2,0-0,0-0,0,0,0,0,2,0,0,0,0
우리은행,33,027,200811,01,김영화,G,03:41,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
우리은행,33,027,200811,01,강민지,G,02:07,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,33,027,200811,01,팀합계,팀합계,200:00,8-38,7-18,14-18,16,15,31,11,20,5,16,0,51
