team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,120,027,200903,01,김수연,C,41:11,4-12,0-0,7-9,5,9,14,0,1,2,1,2,15
KB스타즈,120,027,200903,01,변연하,F,36:46,3-11,2-6,3-4,1,9,10,3,3,4,3,0,15
KB스타즈,120,027,200903,01,김영옥,G,35:33,6-6,1-4,5-6,0,2,2,5,3,3,3,0,20
KB스타즈,120,027,200903,01,곽주영,C,26:44,3-6,0-1,7-10,3,3,6,0,5,0,0,1,13
KB스타즈,120,027,200903,01,양선희,F,17:31,0-0,0-5,1-2,1,1,2,2,0,1,1,0,1
KB스타즈,120,027,200903,01,나에스더,C,16:35,3-4,0-0,2-2,0,1,1,0,3,2,0,0,8
KB스타즈,120,027,200903,01,김나연,F,16:16,1-1,2-5,0-0,3,1,4,1,2,0,0,0,8
KB스타즈,120,027,200903,01,김지현,G,15:23,0-1,0-3,0-0,1,1,2,0,3,0,1,0,0
KB스타즈,120,027,200903,01,이경희,F,08:23,1-3,0-0,0-0,0,0,0,0,0,0,0,0,2
KB스타즈,120,027,200903,01,장선형,F,05:30,0-1,0-0,0-0,0,1,1,0,1,0,0,0,0
KB스타즈,120,027,200903,01,한서윤,G,05:08,1-2,0-1,0-0,1,0,1,1,0,0,0,1,2
KB스타즈,120,027,200903,01,팀합계,팀합계,225:00,22-47,5-25,25-33,15,28,43,12,21,12,9,4,84
