team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,16,027,200810,01,이종애,C,40:00,11-21,0-0,2-3,4,10,14,0,1,0,0,3,24
삼성생명,16,027,200810,01,허윤정,C,37:38,2-5,0-0,1-2,0,2,2,1,1,1,1,1,5
삼성생명,16,027,200810,01,박정은,F,36:32,0-3,4-10,0-2,0,5,5,4,2,1,1,0,12
삼성생명,16,027,200810,01,이미선,G,35:19,4-7,0-2,2-2,5,3,8,6,3,0,5,0,10
삼성생명,16,027,200810,01,김채원,F,34:20,0-3,0-0,0-0,0,2,2,1,4,0,0,0,0
삼성생명,16,027,200810,01,천민혜,G,04:41,0-0,0-0,4-4,0,0,0,0,1,0,0,0,4
삼성생명,16,027,200810,01,홍보람,F,04:41,0-1,0-1,0-0,0,0,0,0,2,0,0,0,0
삼성생명,16,027,200810,01,박언주,F,04:27,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
삼성생명,16,027,200810,01,이선화,C,02:22,0-1,0-0,0-0,1,0,1,0,0,0,0,0,0
삼성생명,16,027,200810,01,팀합계,팀합계,200:00,17-41,4-13,9-13,10,23,33,12,15,2,7,4,55
