team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,98,027,200902,01,김정은,F,37:49,7-9,2-6,5-7,1,1,2,1,3,2,1,1,25
신세계,98,027,200902,01,진신혜,C,30:04,2-6,0-0,0-0,1,3,4,1,4,0,2,4,4
신세계,98,027,200902,01,배혜윤,C,29:38,5-7,0-1,4-4,2,3,5,0,5,0,0,0,14
신세계,98,027,200902,01,박은진,F,24:19,1-2,0-2,0-0,0,0,0,0,1,2,1,0,2
신세계,98,027,200902,01,김지윤,G,20:00,4-7,0-1,2-2,1,3,4,1,2,0,1,0,10
신세계,98,027,200902,01,허윤자,C,15:08,1-2,0-0,1-2,0,1,1,1,3,0,0,0,3
신세계,98,027,200902,01,박세미,G,14:23,2-2,0-1,0-0,0,2,2,1,1,0,1,0,4
신세계,98,027,200902,01,양선애,G,12:57,1-1,0-2,0-0,0,0,0,0,1,0,1,0,2
신세계,98,027,200902,01,박선영,G,10:32,0-3,0-1,0-0,3,3,6,3,0,0,0,0,0
신세계,98,027,200902,01,임영희,G,05:10,0-0,0-0,0-0,1,0,1,1,0,1,0,0,0
신세계,98,027,200902,01,팀합계,팀합계,200:00,23-39,2-14,12-15,9,16,25,9,20,5,7,5,64
