team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,21,027,200810,01,이미선,G,40:00,1-6,1-4,4-4,3,5,8,6,2,1,1,0,9
삼성생명,21,027,200810,01,박정은,F,38:08,3-9,3-10,0-1,1,5,6,6,4,2,2,0,15
삼성생명,21,027,200810,01,이종애,C,36:10,8-15,0-1,2-6,1,6,7,0,2,2,1,3,18
삼성생명,21,027,200810,01,홍보람,F,28:09,1-3,1-5,2-2,1,0,1,1,4,1,1,3,7
삼성생명,21,027,200810,01,김채원,F,18:19,0-0,0-1,0-0,1,1,2,1,2,1,1,0,0
삼성생명,21,027,200810,01,허윤정,C,18:18,0-5,0-1,0-0,3,0,3,0,3,1,0,0,0
삼성생명,21,027,200810,01,박언주,F,10:32,1-1,0-2,0-0,1,3,4,0,0,0,0,0,2
삼성생명,21,027,200810,01,이유진,C,05:13,0-0,0-0,0-0,0,1,1,0,0,0,1,0,0
삼성생명,21,027,200810,01,이선화,C,05:11,0-1,0-0,0-0,1,0,1,0,0,1,0,0,0
삼성생명,21,027,200810,01,팀합계,팀합계,200:00,14-40,5-24,8-13,12,21,33,14,17,9,7,6,51
