team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,4,027,200810,01,진신혜,C,39:16,3-6,0-1,0-1,1,6,7,4,3,2,0,2,6
신세계,4,027,200810,01,김지윤,G,33:37,6-12,0-2,1-2,0,7,7,4,1,1,5,0,13
신세계,4,027,200810,01,김정은,F,33:01,1-11,1-4,0-2,2,3,5,1,1,1,3,1,5
신세계,4,027,200810,01,박세미,G,31:03,2-5,2-6,0-1,0,5,5,1,3,0,2,0,10
신세계,4,027,200810,01,양지희,C,22:22,4-7,0-0,4-5,3,1,4,2,3,1,2,1,12
신세계,4,027,200810,01,박은진,F,17:15,0-0,0-3,0-0,0,2,2,0,1,1,1,1,0
신세계,4,027,200810,01,배혜윤,C,16:49,3-4,0-0,0-0,1,1,2,0,2,1,0,1,6
신세계,4,027,200810,01,임영희,G,05:04,1-1,0-0,0-0,0,0,0,0,0,1,1,1,2
신세계,4,027,200810,01,허윤자,C,01:33,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신세계,4,027,200810,01,팀합계,팀합계,200:00,20-46,3-16,5-11,7,25,32,12,15,8,14,7,54
