team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,41,027,200811,01,이종애,C,39:00,7-12,0-0,5-9,1,4,5,1,4,0,1,2,19
삼성생명,41,027,200811,01,이미선,G,38:19,3-4,1-1,5-5,1,4,5,6,4,4,3,1,14
삼성생명,41,027,200811,01,박정은,F,37:35,1-4,5-10,10-10,2,4,6,7,2,0,1,0,27
삼성생명,41,027,200811,01,김채원,F,23:05,2-5,0-5,2-2,0,0,0,1,3,1,1,0,6
삼성생명,41,027,200811,01,허윤정,C,19:57,3-3,0-1,0-0,1,1,2,0,4,1,0,0,6
삼성생명,41,027,200811,01,박언주,F,19:31,0-0,1-3,0-0,0,0,0,0,1,0,0,0,3
삼성생명,41,027,200811,01,이유진,C,11:16,0-0,0-0,2-4,2,1,3,0,4,0,1,0,2
삼성생명,41,027,200811,01,홍보람,F,08:50,1-2,1-1,0-0,1,0,1,0,0,0,0,0,5
삼성생명,41,027,200811,01,천민혜,G,01:41,0-0,0-0,0-0,1,0,1,0,0,0,0,0,0
삼성생명,41,027,200811,01,이은희,F,00:46,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,41,027,200811,01,팀합계,팀합계,200:00,17-30,8-21,24-30,9,14,23,15,22,6,7,3,82
