team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,86,027,200901,01,허윤자,C,39:09,4-6,0-0,0-0,0,7,7,2,4,2,1,0,8
신세계,86,027,200901,01,김정은,F,37:45,5-7,5-6,7-9,4,3,7,1,2,2,1,0,32
신세계,86,027,200901,01,양선애,G,37:06,0-2,1-6,0-0,0,3,3,0,2,0,0,1,3
신세계,86,027,200901,01,김지윤,G,35:19,2-6,0-1,3-4,1,4,5,4,4,1,2,0,7
신세계,86,027,200901,01,양지희,C,17:14,1-7,0-0,1-1,2,5,7,0,5,0,1,0,3
신세계,86,027,200901,01,진신혜,C,14:15,0-4,0-0,0-0,1,1,2,2,4,0,2,0,0
신세계,86,027,200901,01,배혜윤,C,09:22,2-2,0-0,0-0,0,2,2,0,2,0,2,0,4
신세계,86,027,200901,01,박세미,G,04:41,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
신세계,86,027,200901,01,임영희,G,04:18,0-0,0-0,1-2,0,1,1,1,0,0,0,0,1
신세계,86,027,200901,01,박하나,G,00:51,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
신세계,86,027,200901,01,팀합계,팀합계,200:00,14-35,6-13,12-16,8,26,34,10,23,6,10,1,58
