team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,64,027,200812,01,변연하,F,39:01,7-10,2-4,4-4,0,6,6,5,1,1,1,0,24
KB스타즈,64,027,200812,01,김나연,F,37:27,2-2,2-7,1-1,1,1,2,2,4,0,0,0,11
KB스타즈,64,027,200812,01,김수연,C,33:51,5-11,0-0,0-0,0,8,8,2,3,1,1,0,10
KB스타즈,64,027,200812,01,김영옥,G,33:06,2-2,0-4,0-1,0,1,1,5,3,5,4,0,4
KB스타즈,64,027,200812,01,나에스더,C,26:13,1-4,0-0,0-0,1,3,4,2,1,0,1,1,2
KB스타즈,64,027,200812,01,장선형,F,19:56,2-7,0-0,0-0,1,1,2,0,2,1,2,0,4
KB스타즈,64,027,200812,01,김지현,G,07:31,0-0,0-1,0-0,0,0,0,0,0,0,2,0,0
KB스타즈,64,027,200812,01,이경희,F,00:59,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,64,027,200812,01,한서윤,G,00:59,0-0,1-2,0-0,0,0,0,0,0,0,0,0,3
KB스타즈,64,027,200812,01,김유정,G,00:57,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,64,027,200812,01,팀합계,팀합계,200:00,19-36,5-18,5-6,3,20,23,16,14,8,11,1,58
