team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,35,027,200811,01,신정자,C,36:23,8-14,0-0,5-5,3,9,12,0,4,0,1,1,21
금호생명,35,027,200811,01,강지우,C,30:59,2-7,0-0,0-0,2,1,3,5,3,0,1,4,4
금호생명,35,027,200811,01,정미란,F,26:52,2-4,1-3,0-0,1,3,4,1,4,0,0,2,7
금호생명,35,027,200811,01,이경은,G,25:49,2-2,0-0,2-2,1,3,4,3,2,0,2,0,6
금호생명,35,027,200811,01,조은주,F,25:21,3-10,1-2,5-6,2,0,2,2,2,1,1,0,14
금호생명,35,027,200811,01,한채진,F,21:39,0-1,0-1,0-0,1,3,4,0,5,1,2,0,0
금호생명,35,027,200811,01,이언주,G,17:12,0-2,1-4,2-2,0,0,0,2,0,0,1,0,5
금호생명,35,027,200811,01,김보미,F,13:45,3-4,0-1,0-0,0,0,0,1,1,1,1,0,6
금호생명,35,027,200811,01,원진아,C,02:00,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
금호생명,35,027,200811,01,팀합계,팀합계,200:00,20-44,3-11,14-15,10,20,30,14,21,3,9,7,63
