team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,84,027,200901,01,이경은,G,36:23,6-10,4-6,2-2,1,3,4,3,3,2,3,0,26
금호생명,84,027,200901,01,조은주,F,32:02,5-9,1-4,2-2,2,2,4,3,0,1,3,0,15
금호생명,84,027,200901,01,신정자,C,29:08,3-8,0-0,4-4,5,6,11,0,5,1,3,0,10
금호생명,84,027,200901,01,강지우,C,22:47,2-7,0-0,1-2,2,6,8,0,2,0,0,1,5
금호생명,84,027,200901,01,정미란,F,22:00,1-5,1-1,3-5,5,2,7,1,3,1,3,0,8
금호생명,84,027,200901,01,김보미,F,20:55,2-4,0-3,0-0,2,0,2,0,2,1,1,0,4
금호생명,84,027,200901,01,이언주,G,09:41,1-2,0-1,1-2,0,2,2,2,2,0,1,0,3
금호생명,84,027,200901,01,한채진,F,08:01,0-2,0-0,1-1,1,0,1,0,1,0,1,0,1
금호생명,84,027,200901,01,마리아,G,06:29,1-1,0-0,0-0,0,1,1,0,1,0,0,1,2
금호생명,84,027,200901,01,백지은,F,06:29,1-2,0-1,0-0,0,1,1,0,0,0,1,0,2
금호생명,84,027,200901,01,이수진,C,03:26,0-2,0-0,0-0,0,1,1,0,1,1,2,0,0
금호생명,84,027,200901,01,윤나리,F,02:39,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
금호생명,84,027,200901,01,팀합계,팀합계,200:00,23-53,6-16,14-18,18,24,42,9,20,7,18,2,78
