team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,4,027,200810,01,강영숙,C,34:12,5-11,0-0,2-2,5,15,20,1,3,0,0,1,12
신한은행,4,027,200810,01,정선민,F,34:01,8-19,0-0,2-3,5,6,11,4,2,3,1,1,18
신한은행,4,027,200810,01,전주원,G,31:12,0-2,1-4,3-4,2,4,6,12,1,3,5,1,6
신한은행,4,027,200810,01,이연화,F,30:59,4-8,3-10,0-0,1,2,3,2,3,2,2,0,17
신한은행,4,027,200810,01,진미정,F,26:51,0-3,2-5,0-0,1,2,3,1,2,0,1,1,6
신한은행,4,027,200810,01,김연주,F,19:14,1-2,2-3,0-0,0,3,3,0,1,0,0,1,8
신한은행,4,027,200810,01,박채정,C,07:52,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
신한은행,4,027,200810,01,최희진,F,07:11,0-0,0-0,0-0,0,0,0,1,2,0,1,0,0
신한은행,4,027,200810,01,김단비,F,05:48,1-3,0-0,0-0,0,0,0,1,1,0,0,0,2
신한은행,4,027,200810,01,김유경,G,02:40,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,4,027,200810,01,팀합계,팀합계,200:00,20-49,8-22,7-9,14,32,46,22,15,8,10,5,71
