team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,46,027,200811,01,이미선,G,36:35,5-10,0-0,3-3,4,2,6,5,2,2,1,1,13
삼성생명,46,027,200811,01,김채원,F,31:21,2-4,0-3,0-2,1,1,2,4,2,1,3,0,4
삼성생명,46,027,200811,01,이종애,C,27:28,4-10,0-0,0-2,0,4,4,0,4,0,0,1,8
삼성생명,46,027,200811,01,이유진,C,26:19,3-8,0-0,6-8,5,3,8,1,3,1,1,0,12
삼성생명,46,027,200811,01,홍보람,F,23:58,3-4,0-5,0-0,1,3,4,0,5,0,0,1,6
삼성생명,46,027,200811,01,허윤정,C,16:57,1-4,1-2,2-2,0,2,2,0,3,0,0,0,7
삼성생명,46,027,200811,01,박언주,F,15:20,1-2,1-4,1-2,3,1,4,0,2,0,1,0,6
삼성생명,46,027,200811,01,천민혜,G,08:56,1-2,1-2,0-0,0,0,0,0,2,0,0,0,5
삼성생명,46,027,200811,01,임정희,G,07:34,0-2,0-0,0-1,0,2,2,1,0,0,0,0,0
삼성생명,46,027,200811,01,이선화,C,05:32,1-2,0-0,0-0,1,0,1,0,0,0,1,0,2
삼성생명,46,027,200811,01,팀합계,팀합계,200:00,21-48,3-16,12-20,15,18,33,11,23,4,7,3,63
