team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,103,027,200902,01,최윤아,G,36:57,7-8,1-4,9-9,0,6,6,9,2,3,2,0,26
신한은행,103,027,200902,01,진미정,F,34:58,1-3,1-1,0-0,1,3,4,2,3,0,0,1,5
신한은행,103,027,200902,01,정선민,F,31:01,8-18,0-0,10-12,0,4,4,5,4,1,2,1,26
신한은행,103,027,200902,01,강영숙,C,27:48,2-5,0-0,2-2,2,2,4,1,3,0,3,2,6
신한은행,103,027,200902,01,이연화,F,27:41,3-4,1-4,3-3,1,2,3,1,5,0,0,0,12
신한은행,103,027,200902,01,선수민,F,16:34,0-1,0-0,0-0,1,4,5,0,3,0,1,0,0
신한은행,103,027,200902,01,하은주,C,13:18,2-5,0-0,2-2,1,4,5,0,1,1,1,1,6
신한은행,103,027,200902,01,최희진,F,03:27,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
신한은행,103,027,200902,01,김연주,F,03:03,0-0,0-0,0-0,1,1,2,1,0,0,0,0,0
신한은행,103,027,200902,01,김유경,G,03:03,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,103,027,200902,01,김단비,F,02:10,0-0,1-1,0-0,0,1,1,0,0,1,0,0,3
신한은행,103,027,200902,01,팀합계,팀합계,200:00,23-45,4-10,26-28,7,27,34,19,21,7,9,5,84
