team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,97,027,200902,01,김계령,C,40:00,8-16,0-0,6-6,4,12,16,6,4,0,5,0,22
우리은행,97,027,200902,01,홍현희,C,35:49,5-12,0-0,2-2,2,4,6,1,4,1,0,2,12
우리은행,97,027,200902,01,박혜진,G,34:16,1-1,0-3,2-4,0,1,1,1,4,3,2,0,4
우리은행,97,027,200902,01,김은경,F,32:37,7-10,0-6,0-0,0,2,2,2,4,3,1,0,14
우리은행,97,027,200902,01,이은혜,G,29:00,3-6,2-4,3-3,3,0,3,3,5,1,1,0,15
우리은행,97,027,200902,01,김선혜,G,18:49,0-0,0-2,0-0,0,0,0,2,0,0,0,0,0
우리은행,97,027,200902,01,김정아,C,04:01,2-2,0-0,0-0,0,1,1,0,0,0,0,0,4
우리은행,97,027,200902,01,고아라,F,02:37,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,97,027,200902,01,조혜진,F,01:43,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,97,027,200902,01,홍보라,G,01:08,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,97,027,200902,01,팀합계,팀합계,200:00,26-48,2-15,13-15,9,20,29,15,22,8,9,2,71
