team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,105,027,200902,01,변연하,F,36:40,2-5,3-7,5-5,0,1,1,9,2,1,4,0,18
KB스타즈,105,027,200902,01,김영옥,G,32:47,3-5,4-8,2-2,0,0,0,9,0,0,0,0,20
KB스타즈,105,027,200902,01,김지현,G,31:24,0-0,2-2,2-2,0,3,3,2,3,1,0,0,8
KB스타즈,105,027,200902,01,나에스더,C,21:09,3-9,0-0,0-0,2,1,3,0,1,0,0,0,6
KB스타즈,105,027,200902,01,장선형,F,20:18,6-7,0-0,0-0,3,4,7,2,4,2,0,0,12
KB스타즈,105,027,200902,01,정선화,C,19:52,2-4,0-0,1-3,1,1,2,1,4,1,1,1,5
KB스타즈,105,027,200902,01,김수연,C,15:38,2-6,0-0,2-2,1,1,2,1,5,1,0,0,6
KB스타즈,105,027,200902,01,김나연,F,13:57,1-2,0-2,1-1,0,0,0,0,4,1,0,0,3
KB스타즈,105,027,200902,01,이경희,F,04:37,0-1,0-0,0-0,0,1,1,0,0,0,1,0,0
KB스타즈,105,027,200902,01,한서윤,G,03:38,0-0,0-1,0-0,0,0,0,1,0,0,0,0,0
KB스타즈,105,027,200902,01,팀합계,팀합계,200:00,19-39,9-20,13-15,7,12,19,25,23,7,6,1,78
