team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,11,027,200810,01,김정은,F,37:52,2-5,1-4,1-2,1,3,4,3,3,1,3,2,8
신세계,11,027,200810,01,김지윤,G,35:56,5-12,0-1,0-0,1,4,5,4,2,0,4,0,10
신세계,11,027,200810,01,박세미,G,32:06,4-7,1-6,0-0,0,3,3,3,2,0,1,0,11
신세계,11,027,200810,01,양지희,C,29:52,4-8,0-0,0-0,3,4,7,3,3,2,0,0,8
신세계,11,027,200810,01,허윤자,C,28:29,3-10,0-0,0-0,1,6,7,0,2,0,1,1,6
신세계,11,027,200810,01,진신혜,C,17:57,2-3,0-0,0-0,2,0,2,0,5,1,2,2,4
신세계,11,027,200810,01,임영희,G,14:54,1-1,2-2,0-0,1,1,2,1,2,1,1,1,8
신세계,11,027,200810,01,배혜윤,C,02:47,0-0,0-0,2-2,1,0,1,0,1,0,0,0,2
신세계,11,027,200810,01,박선영,G,00:07,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,11,027,200810,01,팀합계,팀합계,200:00,21-46,4-13,3-4,10,21,31,14,20,5,12,6,57
