team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,114,027,200902,01,정선민,F,33:51,12-19,0-2,3-3,5,4,9,3,3,0,1,2,27
신한은행,114,027,200902,01,최윤아,G,30:00,2-3,2-5,0-0,1,5,6,6,4,0,0,0,10
신한은행,114,027,200902,01,전주원,G,25:46,1-2,0-2,0-0,0,3,3,12,1,2,0,1,2
신한은행,114,027,200902,01,진미정,F,24:15,2-4,2-6,0-0,1,0,1,2,1,2,0,0,10
신한은행,114,027,200902,01,강영숙,C,23:09,2-3,0-0,1-1,1,6,7,2,3,1,2,2,5
신한은행,114,027,200902,01,이연화,F,17:49,2-4,1-3,2-2,1,0,1,2,1,1,2,1,9
신한은행,114,027,200902,01,김단비,F,10:00,1-1,1-2,0-0,1,0,1,0,1,0,1,0,5
신한은행,114,027,200902,01,김연주,F,10:00,0-1,2-4,0-0,1,1,2,0,1,0,0,0,6
신한은행,114,027,200902,01,박채정,C,10:00,2-3,0-0,0-0,0,1,1,0,3,0,0,0,4
신한은행,114,027,200902,01,하은주,C,10:00,2-2,0-0,1-2,1,1,2,0,3,0,1,0,5
신한은행,114,027,200902,01,최희진,F,05:10,0-1,0-1,0-0,0,1,1,0,0,0,0,0,0
신한은행,114,027,200902,01,팀합계,팀합계,200:00,26-43,8-25,7-8,12,22,34,27,21,6,7,6,83
