team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,80,027,200901,01,강아정,F,40:00,1-4,3-12,0-0,3,6,9,0,3,1,1,1,11
KB스타즈,80,027,200901,01,나에스더,C,36:27,8-10,0-0,2-3,3,3,6,2,4,0,1,1,18
KB스타즈,80,027,200901,01,변연하,F,36:02,3-5,3-8,7-9,1,4,5,5,1,2,3,0,22
KB스타즈,80,027,200901,01,김수연,C,28:11,2-7,0-0,0-0,1,1,2,1,5,1,2,1,4
KB스타즈,80,027,200901,01,김영옥,G,26:50,0-1,2-3,0-0,0,1,1,5,2,1,3,0,6
KB스타즈,80,027,200901,01,김지현,G,17:08,0-0,0-1,0-0,2,2,4,2,3,2,0,0,0
KB스타즈,80,027,200901,01,정선화,C,08:59,0-3,0-0,0-0,0,0,0,0,2,0,0,0,0
KB스타즈,80,027,200901,01,장선형,F,06:15,0-0,0-0,0-0,0,0,0,0,0,0,2,0,0
KB스타즈,80,027,200901,01,이경희,F,00:08,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,80,027,200901,01,팀합계,팀합계,200:00,14-30,8-24,9-12,10,17,27,15,20,7,12,3,61
