team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,23,027,200810,01,이종애,C,40:00,5-11,0-0,2-3,3,11,14,0,2,0,2,2,12
삼성생명,23,027,200810,01,박정은,F,36:25,1-8,2-7,2-3,2,3,5,5,2,3,1,0,10
삼성생명,23,027,200810,01,이미선,G,35:55,3-6,0-3,1-2,1,2,3,2,3,4,3,0,7
삼성생명,23,027,200810,01,허윤정,C,29:47,3-7,0-1,5-8,4,4,8,0,4,0,3,0,11
삼성생명,23,027,200810,01,홍보람,F,24:21,3-4,0-2,0-0,4,1,5,0,4,0,0,0,6
삼성생명,23,027,200810,01,김채원,F,11:35,1-3,0-2,0-0,0,0,0,1,3,0,0,0,2
삼성생명,23,027,200810,01,박언주,F,08:14,0-2,0-1,0-0,0,0,0,0,1,0,0,0,0
삼성생명,23,027,200810,01,이선화,C,07:55,0-2,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,23,027,200810,01,천민혜,G,05:48,0-0,0-1,3-3,0,0,0,0,1,1,1,0,3
삼성생명,23,027,200810,01,팀합계,팀합계,200:00,16-43,2-17,13-19,14,22,36,8,20,8,10,2,51
