team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,48,027,200811,01,최윤아,G,34:22,0-2,5-6,5-5,2,5,7,3,2,0,2,0,20
신한은행,48,027,200811,01,전주원,G,33:54,1-3,0-6,0-0,1,3,4,8,3,1,2,0,2
신한은행,48,027,200811,01,정선민,F,32:01,8-13,0-0,3-4,1,5,6,3,5,2,1,0,19
신한은행,48,027,200811,01,진미정,F,31:25,1-2,2-4,6-6,0,2,2,1,2,1,2,0,14
신한은행,48,027,200811,01,강영숙,C,26:40,0-0,0-0,6-8,0,4,4,1,4,0,3,0,6
신한은행,48,027,200811,01,선수민,F,20:43,1-5,0-1,4-4,5,5,10,0,4,0,3,1,6
신한은행,48,027,200811,01,김단비,F,07:08,0-1,0-1,0-0,0,0,0,0,0,0,1,0,0
신한은행,48,027,200811,01,이연화,F,06:36,0-0,0-3,0-0,0,0,0,0,0,0,0,0,0
신한은행,48,027,200811,01,김유경,G,04:37,0-0,0-1,0-0,0,0,0,0,1,0,1,0,0
신한은행,48,027,200811,01,김연주,F,02:34,0-0,0-2,0-0,0,0,0,0,0,0,0,0,0
신한은행,48,027,200811,01,팀합계,팀합계,200:00,11-26,7-24,24-27,9,24,33,16,21,4,15,1,67
