team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,45,027,200811,01,이종애,C,40:00,6-9,0-0,2-2,3,8,11,0,2,1,1,1,14
삼성생명,45,027,200811,01,허윤정,C,31:33,3-5,1-1,0-0,0,1,1,0,2,1,1,0,9
삼성생명,45,027,200811,01,이미선,G,30:07,2-8,0-0,1-4,3,4,7,4,2,0,0,0,5
삼성생명,45,027,200811,01,박정은,F,25:29,1-3,2-6,6-7,0,4,4,3,2,1,2,0,14
삼성생명,45,027,200811,01,홍보람,F,19:50,2-4,2-6,0-0,0,0,0,1,4,0,1,1,10
삼성생명,45,027,200811,01,박언주,F,18:35,1-4,1-3,0-0,0,1,1,1,3,0,3,0,5
삼성생명,45,027,200811,01,김채원,F,16:06,2-2,0-3,0-0,1,5,6,1,2,0,3,0,4
삼성생명,45,027,200811,01,임정희,G,09:53,0-3,0-0,0-0,0,1,1,1,1,0,0,0,0
삼성생명,45,027,200811,01,이유진,C,06:35,0-1,0-0,0-2,2,2,4,0,1,0,0,0,0
삼성생명,45,027,200811,01,이선화,C,01:52,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,45,027,200811,01,팀합계,팀합계,200:00,17-39,6-19,9-15,9,26,35,11,19,3,11,2,61
