team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,34,027,200811,01,허윤자,C,37:31,7-9,0-1,1-2,3,12,15,3,3,2,2,0,15
신세계,34,027,200811,01,박세미,G,36:48,1-1,1-6,9-9,1,3,4,2,3,0,3,0,14
신세계,34,027,200811,01,양선애,G,34:04,0-1,4-6,0-0,1,2,3,3,3,2,0,0,12
신세계,34,027,200811,01,김정은,F,32:41,1-4,4-8,3-4,0,4,4,4,4,0,2,3,17
신세계,34,027,200811,01,양지희,C,29:27,2-6,0-0,1-2,0,2,2,1,5,0,4,3,5
신세계,34,027,200811,01,임영희,G,13:48,2-4,1-1,0-0,1,1,2,3,1,0,0,0,7
신세계,34,027,200811,01,진신혜,C,09:45,0-2,0-0,0-0,0,0,0,1,1,0,0,0,0
신세계,34,027,200811,01,박선영,G,04:03,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
신세계,34,027,200811,01,배혜윤,C,01:05,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신세계,34,027,200811,01,박하나,G,00:48,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
신세계,34,027,200811,01,팀합계,팀합계,200:00,13-27,10-24,14-17,6,24,30,17,21,4,11,6,70
