team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,55,027,200812,01,김은혜,F,39:09,3-6,3-9,3-4,2,3,5,1,1,0,1,0,18
우리은행,55,027,200812,01,김은경,F,35:53,6-16,0-2,3-4,2,4,6,7,4,4,2,0,15
우리은행,55,027,200812,01,박혜진,G,32:48,1-4,0-4,2-2,5,2,7,3,2,0,1,2,4
우리은행,55,027,200812,01,김정아,C,26:22,4-5,0-0,0-0,2,3,5,0,4,0,2,0,8
우리은행,55,027,200812,01,김계령,C,25:24,2-12,0-0,4-4,1,1,2,3,4,1,4,1,8
우리은행,55,027,200812,01,조혜진,F,12:39,0-1,1-2,0-0,1,4,5,1,5,0,2,0,3
우리은행,55,027,200812,01,김영화,G,10:24,0-1,0-2,1-1,2,0,2,0,0,2,0,0,1
우리은행,55,027,200812,01,김선혜,G,05:09,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,55,027,200812,01,이은혜,G,04:19,0-1,0-0,0-0,0,0,0,1,1,0,0,0,0
우리은행,55,027,200812,01,고아라,F,04:13,0-1,0-0,0-0,0,0,0,1,0,0,0,0,0
우리은행,55,027,200812,01,홍보라,G,01:51,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,55,027,200812,01,이순아,F,01:49,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,55,027,200812,01,팀합계,팀합계,200:00,16-48,4-20,13-15,15,17,32,17,22,7,12,3,57
