team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,16,027,200810,01,양지희,C,37:19,3-7,0-0,2-4,3,6,9,2,3,2,3,1,8
신세계,16,027,200810,01,김지윤,G,35:28,2-9,1-3,1-4,1,3,4,5,2,0,1,1,8
신세계,16,027,200810,01,박세미,G,32:19,0-2,0-4,0-1,0,3,3,0,4,1,0,1,0
신세계,16,027,200810,01,김정은,F,31:17,1-4,3-5,2-2,1,2,3,0,5,0,1,1,13
신세계,16,027,200810,01,진신혜,C,29:13,4-8,0-0,0-0,2,3,5,0,2,0,1,1,8
신세계,16,027,200810,01,양선애,G,11:44,0-1,1-5,0-0,1,0,1,0,1,0,1,0,3
신세계,16,027,200810,01,배혜윤,C,10:44,0-0,0-0,0-0,1,1,2,0,2,0,0,1,0
신세계,16,027,200810,01,임영희,G,06:58,0-1,0-1,0-0,1,0,1,0,0,0,0,0,0
신세계,16,027,200810,01,박은진,F,04:58,0-1,0-1,0-0,0,1,1,0,1,0,1,0,0
신세계,16,027,200810,01,팀합계,팀합계,200:00,10-33,5-19,5-11,10,19,29,7,20,3,8,6,40
