team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,112,027,200902,01,김영옥,G,40:00,4-8,5-10,4-5,0,1,1,4,3,5,2,0,27
KB스타즈,112,027,200902,01,변연하,F,37:26,5-8,4-5,8-9,0,1,1,6,2,4,3,0,30
KB스타즈,112,027,200902,01,나에스더,C,28:25,4-12,0-0,1-2,4,1,5,1,4,0,1,0,9
KB스타즈,112,027,200902,01,김수연,C,26:05,4-11,0-0,0-0,2,2,4,0,5,0,1,1,8
KB스타즈,112,027,200902,01,곽주영,C,24:00,2-7,0-1,0-0,3,3,6,1,3,3,1,0,4
KB스타즈,112,027,200902,01,김지현,G,17:18,0-0,0-0,0-0,0,2,2,0,3,1,1,0,0
KB스타즈,112,027,200902,01,이경희,F,10:00,0-0,0-3,0-0,1,2,3,0,3,0,0,0,0
KB스타즈,112,027,200902,01,김나연,F,07:30,0-0,0-2,0-0,0,1,1,2,1,1,0,0,0
KB스타즈,112,027,200902,01,한서윤,G,05:12,1-1,0-0,0-0,2,0,2,0,1,0,0,0,2
KB스타즈,112,027,200902,01,양선희,F,02:34,1-1,0-0,4-4,1,0,1,0,0,0,0,0,6
KB스타즈,112,027,200902,01,장선형,F,01:30,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,112,027,200902,01,팀합계,팀합계,200:00,21-49,9-21,17-20,13,13,26,14,25,14,9,1,86
