team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,25,027,200810,01,진미정,F,37:34,5-11,1-4,0-0,1,0,1,0,2,5,2,0,13
신한은행,25,027,200810,01,강영숙,C,36:49,3-9,0-0,1-2,5,4,9,0,3,2,0,0,7
신한은행,25,027,200810,01,정선민,F,35:52,10-19,0-0,3-3,5,7,12,5,4,4,1,0,23
신한은행,25,027,200810,01,전주원,G,35:27,1-5,3-4,0-0,0,3,3,5,1,1,1,1,11
신한은행,25,027,200810,01,최윤아,G,31:23,2-5,0-1,1-1,1,4,5,4,2,1,3,0,5
신한은행,25,027,200810,01,이연화,F,15:45,0-1,0-2,0-0,1,1,2,1,2,0,0,0,0
신한은행,25,027,200810,01,김단비,F,01:26,1-1,0-0,0-0,0,0,0,0,0,0,1,0,2
신한은행,25,027,200810,01,김연주,F,01:26,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
신한은행,25,027,200810,01,김유경,G,01:26,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,25,027,200810,01,박채정,C,01:26,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,25,027,200810,01,최희진,F,01:26,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,25,027,200810,01,팀합계,팀합계,200:00,22-52,4-12,5-6,13,19,32,15,14,13,8,1,61
