team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,62,027,200812,01,김계령,C,40:00,10-15,0-0,5-5,7,9,16,3,2,2,2,0,25
우리은행,62,027,200812,01,김은혜,F,39:05,2-7,0-2,8-8,1,11,12,2,0,3,1,0,12
우리은행,62,027,200812,01,김은경,F,25:07,2-7,0-2,0-2,0,1,1,2,4,0,1,1,4
우리은행,62,027,200812,01,이은혜,G,22:20,1-4,0-2,0-0,3,3,6,3,2,1,2,0,2
우리은행,62,027,200812,01,박혜진,G,22:16,2-3,0-3,2-4,1,1,2,0,5,0,0,0,6
우리은행,62,027,200812,01,홍현희,C,21:50,6-7,0-0,0-0,0,2,2,2,2,0,1,1,12
우리은행,62,027,200812,01,김선혜,G,17:00,0-1,0-4,1-2,0,5,5,1,0,0,2,0,1
우리은행,62,027,200812,01,김정아,C,09:57,0-3,0-0,0-0,0,1,1,0,2,0,0,0,0
우리은행,62,027,200812,01,홍보라,G,02:25,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,62,027,200812,01,팀합계,팀합계,200:00,23-48,0-13,16-21,12,33,45,13,17,6,9,2,62
