team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,68,027,200812,01,최윤아,G,31:10,2-4,0-2,2-2,5,1,6,6,2,2,2,0,6
신한은행,68,027,200812,01,정선민,F,30:25,6-14,1-1,2-2,1,7,8,4,4,0,0,1,17
신한은행,68,027,200812,01,이연화,F,28:08,0-2,1-4,2-2,1,3,4,1,0,1,1,0,5
신한은행,68,027,200812,01,전주원,G,27:46,3-6,1-2,4-5,1,2,3,4,1,3,1,0,13
신한은행,68,027,200812,01,진미정,F,24:46,0-1,2-7,0-0,1,0,1,1,2,2,0,2,6
신한은행,68,027,200812,01,강영숙,C,24:36,4-10,0-0,2-2,2,5,7,1,5,1,3,2,10
신한은행,68,027,200812,01,하은주,C,13:55,3-4,0-0,1-3,5,3,8,0,0,0,1,0,7
신한은행,68,027,200812,01,선수민,F,07:58,0-2,0-0,1-2,1,0,1,0,1,0,0,0,1
신한은행,68,027,200812,01,김유경,G,03:15,1-1,0-0,0-0,0,0,0,1,2,1,0,0,2
신한은행,68,027,200812,01,김연주,F,03:06,0-0,1-1,0-0,0,1,1,0,0,0,0,0,3
신한은행,68,027,200812,01,박채정,C,03:06,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
신한은행,68,027,200812,01,김단비,F,01:49,1-1,0-0,1-2,0,0,0,0,0,0,0,0,3
신한은행,68,027,200812,01,팀합계,팀합계,200:00,20-45,6-17,15-20,17,22,39,18,17,10,8,6,73
