team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,29,027,200811,01,강아정,F,40:00,7-7,2-8,14-16,4,4,8,2,3,2,1,0,34
KB스타즈,29,027,200811,01,김수연,C,38:11,6-12,0-0,0-0,1,13,14,2,5,0,1,1,12
KB스타즈,29,027,200811,01,나에스더,C,37:27,6-16,0-0,1-3,4,5,9,3,2,2,2,0,13
KB스타즈,29,027,200811,01,변연하,F,37:27,3-3,1-3,2-4,0,5,5,10,4,1,3,0,11
KB스타즈,29,027,200811,01,김지현,G,31:45,0-2,2-3,4-4,0,3,3,4,2,0,4,0,10
KB스타즈,29,027,200811,01,장선형,F,05:42,0-0,0-0,0-0,0,3,3,1,0,1,1,0,0
KB스타즈,29,027,200811,01,김나연,F,02:33,0-0,0-1,0-0,0,1,1,0,1,0,0,0,0
KB스타즈,29,027,200811,01,김유정,G,02:33,0-0,0-0,0-0,0,1,1,1,1,0,1,0,0
KB스타즈,29,027,200811,01,이경희,F,02:33,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,29,027,200811,01,양선희,F,01:49,1-2,0-0,0-0,0,0,0,0,1,0,0,0,2
KB스타즈,29,027,200811,01,팀합계,팀합계,200:00,23-42,5-15,21-27,9,36,45,23,19,6,13,1,82
