team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,100,027,200902,01,김영옥,G,38:41,1-2,1-5,1-1,1,3,4,6,3,1,2,0,6
KB스타즈,100,027,200902,01,변연하,F,38:06,6-12,3-8,8-9,1,3,4,6,3,5,2,0,29
KB스타즈,100,027,200902,01,장선형,F,25:18,4-10,0-0,0-0,1,4,5,1,3,0,2,1,8
KB스타즈,100,027,200902,01,정선화,C,23:23,3-7,0-0,6-9,0,6,6,0,4,0,2,2,12
KB스타즈,100,027,200902,01,김수연,C,22:33,3-3,0-0,0-0,1,3,4,2,5,0,1,0,6
KB스타즈,100,027,200902,01,김나연,F,21:51,2-2,1-4,4-4,0,1,1,2,3,0,0,0,11
KB스타즈,100,027,200902,01,한서윤,G,19:12,1-2,1-3,0-0,0,0,0,0,2,1,0,0,5
KB스타즈,100,027,200902,01,나에스더,C,06:27,0-1,0-0,0-0,1,0,1,0,1,0,0,0,0
KB스타즈,100,027,200902,01,김지현,G,04:29,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,100,027,200902,01,팀합계,팀합계,200:00,20-39,6-21,19-23,5,20,25,17,25,7,9,3,77
