team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,99,027,200902,01,박정은,F,40:00,6-14,4-9,3-6,5,8,13,7,2,1,2,0,27
삼성생명,99,027,200902,01,이미선,G,40:00,1-5,1-3,2-2,2,4,6,12,4,2,2,0,7
삼성생명,99,027,200902,01,김채원,F,39:14,4-7,1-3,1-1,0,1,1,3,5,0,4,1,12
삼성생명,99,027,200902,01,이선화,C,30:37,9-14,0-0,0-0,3,3,6,0,2,1,1,0,18
삼성생명,99,027,200902,01,이종애,C,25:43,4-6,0-0,0-0,0,7,7,3,5,1,1,1,8
삼성생명,99,027,200902,01,허윤정,C,19:44,1-2,0-0,0-0,3,4,7,0,5,0,2,0,2
삼성생명,99,027,200902,01,이유진,C,03:46,0-2,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,99,027,200902,01,박언주,F,00:46,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,99,027,200902,01,홍보람,F,00:10,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,99,027,200902,01,팀합계,팀합계,200:00,25-50,6-15,6-9,13,27,40,25,24,5,12,2,74
