team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,109,027,200902,01,김계령,C,34:07,5-11,0-0,5-6,0,9,9,4,3,0,5,5,15
우리은행,109,027,200902,01,고아라,F,27:40,3-5,2-8,0-1,2,1,3,2,0,0,2,1,12
우리은행,109,027,200902,01,김은경,F,27:10,3-8,0-1,1-2,1,1,2,0,5,2,1,0,7
우리은행,109,027,200902,01,이은혜,G,26:04,2-2,1-4,1-1,3,2,5,2,3,2,1,0,8
우리은행,109,027,200902,01,홍현희,C,23:26,1-2,0-0,6-6,2,3,5,1,2,0,0,0,8
우리은행,109,027,200902,01,조혜진,F,21:05,1-2,1-4,0-0,1,4,5,2,3,1,0,0,5
우리은행,109,027,200902,01,홍보라,G,15:43,4-5,0-1,0-0,1,1,2,0,2,0,0,0,8
우리은행,109,027,200902,01,박혜진,G,14:08,1-2,0-1,0-0,0,2,2,2,2,0,2,0,2
우리은행,109,027,200902,01,김선혜,G,09:15,0-0,0-2,0-0,0,0,0,0,1,0,0,0,0
우리은행,109,027,200902,01,김정아,C,01:22,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,109,027,200902,01,팀합계,팀합계,200:00,20-37,4-21,13-16,10,23,33,13,21,5,11,6,65
