team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,79,027,200901,01,최윤아,G,39:22,3-4,2-6,3-3,3,8,11,8,4,5,2,1,15
신한은행,79,027,200901,01,진미정,F,32:40,2-5,0-2,4-5,2,2,4,4,2,2,2,0,8
신한은행,79,027,200901,01,전주원,G,27:29,0-0,1-3,2-2,0,2,2,7,4,1,0,0,5
신한은행,79,027,200901,01,정선민,F,27:29,11-18,0-0,2-4,2,2,4,4,2,1,3,2,24
신한은행,79,027,200901,01,강영숙,C,25:59,2-4,0-0,1-4,3,2,5,2,1,0,3,1,5
신한은행,79,027,200901,01,이연화,F,17:58,1-1,0-2,0-0,2,2,4,1,4,2,1,1,2
신한은행,79,027,200901,01,선수민,F,14:32,2-3,0-0,1-2,1,1,2,0,1,0,1,0,5
신한은행,79,027,200901,01,하은주,C,10:00,6-6,0-0,2-3,1,4,5,0,1,0,0,1,14
신한은행,79,027,200901,01,김연주,F,02:31,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
신한은행,79,027,200901,01,박채정,C,02:00,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,79,027,200901,01,팀합계,팀합계,200:00,27-42,3-14,15-23,14,23,37,26,20,11,12,6,78
