team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,117,027,200902,01,변연하,F,39:01,2-8,4-6,6-6,3,3,6,10,2,3,1,0,22
KB스타즈,117,027,200902,01,김영옥,G,37:43,1-3,1-5,0-0,1,2,3,5,4,1,1,2,5
KB스타즈,117,027,200902,01,김수연,C,34:41,8-14,0-0,1-2,2,4,6,2,2,2,2,2,17
KB스타즈,117,027,200902,01,장선형,F,23:42,3-6,0-1,3-4,0,2,2,1,5,0,1,1,9
KB스타즈,117,027,200902,01,김지현,G,19:44,3-5,1-4,0-0,1,3,4,3,5,0,1,1,9
KB스타즈,117,027,200902,01,김나연,F,18:25,0-4,1-2,0-0,1,0,1,0,4,0,0,0,3
KB스타즈,117,027,200902,01,곽주영,C,15:39,0-2,0-0,0-0,1,1,2,1,4,0,0,2,0
KB스타즈,117,027,200902,01,한서윤,G,05:35,0-0,1-1,0-0,0,0,0,1,0,0,0,0,3
KB스타즈,117,027,200902,01,나에스더,C,05:30,0-4,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,117,027,200902,01,팀합계,팀합계,200:00,17-46,8-19,10-12,9,15,24,23,27,6,6,8,68
