team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,77,027,200901,01,최윤아,G,31:59,0-1,1-5,2-3,0,2,2,4,2,3,1,0,5
신한은행,77,027,200901,01,진미정,F,25:36,3-4,3-6,0-0,2,2,4,1,4,2,1,0,15
신한은행,77,027,200901,01,이연화,F,24:24,3-3,2-6,0-0,0,1,1,1,2,2,1,0,12
신한은행,77,027,200901,01,정선민,F,22:11,4-8,0-1,7-7,0,8,8,3,2,1,3,0,15
신한은행,77,027,200901,01,강영숙,C,21:59,4-7,0-0,0-0,3,3,6,0,1,0,4,0,8
신한은행,77,027,200901,01,전주원,G,20:47,1-1,1-1,4-6,1,2,3,5,2,1,0,1,9
신한은행,77,027,200901,01,선수민,F,13:30,0-3,0-1,0-0,1,3,4,3,1,0,0,1,0
신한은행,77,027,200901,01,김단비,F,12:25,2-6,1-2,0-0,0,1,1,2,2,1,0,1,7
신한은행,77,027,200901,01,하은주,C,10:00,5-8,0-0,0-0,3,1,4,0,1,1,1,0,10
신한은행,77,027,200901,01,김연주,F,09:55,0-0,1-4,0-0,1,0,1,2,1,0,0,0,3
신한은행,77,027,200901,01,최희진,F,04:49,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
신한은행,77,027,200901,01,박채정,C,02:25,0-0,0-0,0-0,0,1,1,0,1,0,1,1,0
신한은행,77,027,200901,01,팀합계,팀합계,200:00,22-41,9-26,13-16,11,25,36,21,20,11,12,4,84
