team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,47,027,200811,01,김정은,F,36:42,3-9,2-3,5-8,2,3,5,0,3,1,4,0,17
신세계,47,027,200811,01,양지희,C,36:27,3-9,0-0,3-6,5,4,9,1,4,3,5,0,9
신세계,47,027,200811,01,허윤자,C,36:21,4-10,0-0,0-0,4,4,8,3,3,2,3,0,8
신세계,47,027,200811,01,박세미,G,34:18,1-2,1-8,1-1,0,3,3,2,5,3,1,0,6
신세계,47,027,200811,01,양선애,G,30:24,0-0,0-4,0-0,1,1,2,0,4,0,0,0,0
신세계,47,027,200811,01,임영희,G,10:55,2-4,0-2,0-0,1,2,3,1,1,2,1,0,4
신세계,47,027,200811,01,김지윤,G,06:38,0-3,0-0,0-0,0,1,1,0,1,0,0,0,0
신세계,47,027,200811,01,진신혜,C,05:02,2-2,0-0,0-0,0,0,0,0,0,0,0,0,4
신세계,47,027,200811,01,배혜윤,C,02:10,1-1,0-0,1-1,0,1,1,0,0,0,0,0,3
신세계,47,027,200811,01,박선영,G,01:03,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,47,027,200811,01,팀합계,팀합계,200:00,16-40,3-17,10-16,13,19,32,7,21,11,14,0,51
