team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,42,027,200811,01,변연하,F,38:35,7-10,2-6,6-8,1,0,1,8,4,0,5,1,26
KB스타즈,42,027,200811,01,김수연,C,35:04,2-10,0-0,1-2,2,4,6,4,3,1,3,2,5
KB스타즈,42,027,200811,01,김지현,G,29:13,0-3,0-1,1-1,2,2,4,1,5,1,1,0,1
KB스타즈,42,027,200811,01,강아정,F,28:18,2-2,2-3,0-0,0,5,5,0,5,0,2,0,10
KB스타즈,42,027,200811,01,나에스더,C,23:19,4-10,0-0,4-7,2,8,10,1,4,1,3,0,12
KB스타즈,42,027,200811,01,장선형,F,21:37,3-7,0-0,4-5,1,5,6,0,1,2,0,0,10
KB스타즈,42,027,200811,01,한서윤,G,16:53,1-1,0-3,0-0,0,2,2,2,0,1,2,0,2
KB스타즈,42,027,200811,01,김나연,F,04:11,0-0,0-1,0-0,1,1,2,0,0,0,0,0,0
KB스타즈,42,027,200811,01,김유정,G,01:25,0-1,0-0,0-0,1,0,1,0,0,0,0,0,0
KB스타즈,42,027,200811,01,양선희,F,01:25,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,42,027,200811,01,팀합계,팀합계,200:00,19-44,4-14,16-23,10,27,37,16,22,6,16,3,66
