team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,8,027,200810,01,진미정,F,38:05,2-6,1-5,2-2,4,2,6,2,2,0,1,0,9
신한은행,8,027,200810,01,전주원,G,37:25,1-5,1-5,1-2,0,6,6,6,3,0,3,0,6
신한은행,8,027,200810,01,정선민,F,37:04,7-12,0-1,4-4,2,3,5,5,4,4,1,0,18
신한은행,8,027,200810,01,이연화,F,36:07,4-10,3-5,4-6,4,1,5,2,3,2,0,0,21
신한은행,8,027,200810,01,강영숙,C,31:10,1-3,0-0,9-10,1,6,7,1,5,0,2,0,11
신한은행,8,027,200810,01,박채정,C,08:28,0-2,0-0,0-0,1,0,1,0,2,0,0,1,0
신한은행,8,027,200810,01,김연주,F,05:33,0-0,0-1,0-0,0,1,1,0,1,0,0,0,0
신한은행,8,027,200810,01,김단비,F,03:11,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,8,027,200810,01,최희진,F,02:57,0-0,1-1,1-1,0,0,0,0,1,0,0,0,4
신한은행,8,027,200810,01,팀합계,팀합계,200:00,15-38,6-18,21-25,12,19,31,16,21,6,7,1,69
