team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,13,027,200810,01,김정은,F,35:45,5-6,1-7,1-3,1,3,4,1,3,0,2,1,14
신세계,13,027,200810,01,김지윤,G,34:43,2-11,0-2,3-3,1,2,3,5,1,0,2,1,7
신세계,13,027,200810,01,진신혜,C,33:47,2-6,0-0,2-2,3,4,7,0,5,1,2,1,6
신세계,13,027,200810,01,양지희,C,30:00,4-6,0-0,4-6,5,8,13,2,4,2,2,0,12
신세계,13,027,200810,01,박세미,G,23:10,1-3,1-4,0-0,1,1,2,2,3,1,2,0,5
신세계,13,027,200810,01,임영희,G,17:23,2-3,0-0,0-0,0,2,2,0,5,0,1,0,4
신세계,13,027,200810,01,허윤자,C,12:32,2-3,0-1,0-0,1,1,2,0,1,1,0,1,4
신세계,13,027,200810,01,양선애,G,04:44,0-2,1-2,0-0,0,0,0,0,0,0,0,0,3
신세계,13,027,200810,01,박은진,F,04:15,0-0,0-2,0-0,0,0,0,1,0,0,0,0,0
신세계,13,027,200810,01,배혜윤,C,03:41,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
신세계,13,027,200810,01,팀합계,팀합계,200:00,18-40,3-18,10-14,12,21,33,12,22,5,11,4,55
