team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,48,027,200811,01,박혜진,G,38:23,1-3,0-3,0-0,2,5,7,1,3,1,1,1,2
우리은행,48,027,200811,01,김은경,F,36:38,5-12,0-1,3-3,1,4,5,5,3,1,1,1,13
우리은행,48,027,200811,01,김계령,C,35:31,12-15,0-0,4-5,1,4,5,1,3,0,4,1,28
우리은행,48,027,200811,01,홍보라,G,27:25,2-9,0-2,2-2,2,2,4,2,2,0,2,0,6
우리은행,48,027,200811,01,홍현희,C,24:58,3-8,0-0,1-3,1,4,5,2,2,2,1,1,7
우리은행,48,027,200811,01,조혜진,F,14:50,0-1,0-2,0-0,0,2,2,1,5,3,1,1,0
우리은행,48,027,200811,01,이은혜,G,11:41,0-0,0-1,2-2,0,3,3,1,3,1,0,0,2
우리은행,48,027,200811,01,김영화,G,06:48,0-0,0-0,0-0,1,0,1,1,0,0,1,0,0
우리은행,48,027,200811,01,김정아,C,03:46,0-0,0-0,0-0,1,0,1,0,3,0,1,0,0
우리은행,48,027,200811,01,팀합계,팀합계,200:00,23-48,0-9,12-15,9,24,33,14,24,8,12,5,58
