team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,119,027,200903,01,정선민,F,36:39,9-16,0-0,4-4,3,7,10,11,3,0,1,1,22
신한은행,119,027,200903,01,진미정,F,24:42,7-9,1-2,3-3,4,0,4,2,3,2,0,0,20
신한은행,119,027,200903,01,최윤아,G,23:36,2-2,1-4,6-6,2,5,7,9,1,1,2,0,13
신한은행,119,027,200903,01,이연화,F,23:21,2-3,3-6,0-2,0,3,3,2,4,3,0,0,13
신한은행,119,027,200903,01,강영숙,C,21:55,5-10,0-0,0-0,0,6,6,2,3,4,1,2,10
신한은행,119,027,200903,01,전주원,G,14:36,0-0,2-3,0-0,0,0,0,6,1,0,0,0,6
신한은행,119,027,200903,01,선수민,F,14:29,2-6,0-0,0-0,1,0,1,0,2,0,0,0,4
신한은행,119,027,200903,01,김연주,F,12:00,1-2,1-1,0-0,0,3,3,1,3,1,0,0,5
신한은행,119,027,200903,01,김단비,F,10:00,3-6,0-3,0-0,1,0,1,0,0,0,1,0,6
신한은행,119,027,200903,01,최희진,F,07:21,0-1,2-5,0-0,0,1,1,0,3,1,0,0,6
신한은행,119,027,200903,01,김유경,G,06:24,1-2,0-2,0-0,0,1,1,1,0,0,0,0,2
신한은행,119,027,200903,01,박채정,C,04:57,1-1,0-0,0-0,1,1,2,0,0,0,0,0,2
신한은행,119,027,200903,01,팀합계,팀합계,200:00,33-58,10-26,13-15,12,27,39,34,23,12,5,3,109
